subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
9,bnci004,DWP,CSP,lda,none,0,3,3,4130,mmd,,,,,,,kfold,weighting,,3,3test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,none,0,3,3,4130,mmd,,,,,,,kfold,final,,3,3test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.1314830568241062,4.0,boot_mean,0.27306500656097094,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.1314830568241062,4.0,boot_mean,0.27306500656097094,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.2066435747496437,4.0,boot_mean,0.17374528415563548,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.2066435747496437,4.0,boot_mean,0.17374528415563548,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.1638875360274054,4.0,boot_mean,0.2190733367536142,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.1638875360274054,4.0,boot_mean,0.2190733367536142,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,weighting,3.0,3,3test,weighted,False,0.4979858323988447,4.0,boot_mean,0.07209653957143136,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,final,3.0,3,3test,train,False,0.4979858323988447,4.0,boot_mean,0.07209653957143136,inf,inf
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,weighting,,4,4test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,none,0,4,4,4161,mmd,,,,,,,kfold,final,,4,4test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,weighting,0.0,1,1train,weighted,False,0.596298480404987,0.0,boot_mean,0.09861080347048212,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,final,0.0,1,1train,train,False,0.596298480404987,0.0,boot_mean,0.09861080347048212,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.1102083222642962,0.0,boot_mean,0.5335527947708474,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.1102083222642962,0.0,boot_mean,0.5335527947708474,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.16626916212167264,0.0,boot_mean,0.3536548902992093,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.16626916212167264,0.0,boot_mean,0.3536548902992093,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.12722403520904418,0.0,boot_mean,0.46219207902649795,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.12722403520904418,0.0,boot_mean,0.46219207902649795,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,weighting,,0,0train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,0,0,5034,mmd,,,,,,,kfold,final,,0,0train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.5159244758283353,1.0,boot_mean,0.09205643045364875,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.5159244758283353,1.0,boot_mean,0.09205643045364875,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.11810841881790432,1.0,boot_mean,0.40212682482617024,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.11810841881790432,1.0,boot_mean,0.40212682482617024,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.17779728464007113,1.0,boot_mean,0.26712727279139475,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.17779728464007113,1.0,boot_mean,0.26712727279139475,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.18816982071368926,1.0,boot_mean,0.2524022885441707,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.18816982071368926,1.0,boot_mean,0.2524022885441707,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,weighting,,1,1train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,1,1,5065,mmd,,,,,,,kfold,final,,1,1train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.19704420285452767,2.0,boot_mean,0.3425356006532281,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.19704420285452767,2.0,boot_mean,0.3425356006532281,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.23495171008682622,2.0,boot_mean,0.28727016478221135,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.23495171008682622,2.0,boot_mean,0.28727016478221135,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.2869319239236429,2.0,boot_mean,0.23522849451304845,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.2869319239236429,2.0,boot_mean,0.23522849451304845,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.2810721631350032,2.0,boot_mean,0.24013253251135086,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.2810721631350032,2.0,boot_mean,0.24013253251135086,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,weighting,,2,2train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,2,2,5096,mmd,,,,,,,kfold,final,,2,2train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.14641408758317345,3.0,boot_mean,0.2538691230940094,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.14641408758317345,3.0,boot_mean,0.2538691230940094,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.17842142393331317,3.0,boot_mean,0.20832691050546734,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.17842142393331317,3.0,boot_mean,0.20832691050546734,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.16351061944003994,3.0,boot_mean,0.22732467807969053,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.16351061944003994,3.0,boot_mean,0.22732467807969053,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.5116538690434733,3.0,boot_mean,0.07264608563022534,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.5116538690434733,3.0,boot_mean,0.07264608563022534,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,weighting,,3,3test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,3,3,5127,mmd,,,,,,,kfold,final,,3,3test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.1314830568241062,4.0,boot_mean,0.27306500656097094,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.1314830568241062,4.0,boot_mean,0.27306500656097094,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.2066435747496437,4.0,boot_mean,0.17374528415563548,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.2066435747496437,4.0,boot_mean,0.17374528415563548,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.1638875360274054,4.0,boot_mean,0.2190733367536142,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.1638875360274054,4.0,boot_mean,0.2190733367536142,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,weighting,3.0,3,3test,weighted,False,0.4979858323988447,4.0,boot_mean,0.07209653957143136,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,final,3.0,3,3test,train,False,0.4979858323988447,4.0,boot_mean,0.07209653957143136,inf,inf
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,weighting,,4,4test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,sa,1,4,4,5158,mmd,,,,,,,kfold,final,,4,4test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,weighting,0.0,1,1train,weighted,False,0.596298480404987,0.0,boot_mean,0.09861080347048212,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,final,0.0,1,1train,train,False,0.596298480404987,0.0,boot_mean,0.09861080347048212,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.1102083222642962,0.0,boot_mean,0.5335527947708474,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.1102083222642962,0.0,boot_mean,0.5335527947708474,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.16626916212167264,0.0,boot_mean,0.3536548902992093,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.16626916212167264,0.0,boot_mean,0.3536548902992093,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.12722403520904418,0.0,boot_mean,0.46219207902649795,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.12722403520904418,0.0,boot_mean,0.46219207902649795,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,weighting,,0,0train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,0,0,6031,mmd,,,,,,,kfold,final,,0,0train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.5159244758283353,1.0,boot_mean,0.09205643045364875,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.5159244758283353,1.0,boot_mean,0.09205643045364875,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.11810841881790432,1.0,boot_mean,0.40212682482617024,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.11810841881790432,1.0,boot_mean,0.40212682482617024,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.17779728464007113,1.0,boot_mean,0.26712727279139475,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.17779728464007113,1.0,boot_mean,0.26712727279139475,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.18816982071368926,1.0,boot_mean,0.2524022885441707,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.18816982071368926,1.0,boot_mean,0.2524022885441707,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,weighting,,1,1train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,1,1,6062,mmd,,,,,,,kfold,final,,1,1train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.19704420285452767,2.0,boot_mean,0.3425356006532281,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.19704420285452767,2.0,boot_mean,0.3425356006532281,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.23495171008682622,2.0,boot_mean,0.28727016478221135,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.23495171008682622,2.0,boot_mean,0.28727016478221135,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.2869319239236429,2.0,boot_mean,0.23522849451304845,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.2869319239236429,2.0,boot_mean,0.23522849451304845,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.2810721631350032,2.0,boot_mean,0.24013253251135086,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.2810721631350032,2.0,boot_mean,0.24013253251135086,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,weighting,,2,2train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,2,2,6093,mmd,,,,,,,kfold,final,,2,2train,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.14641408758317345,3.0,boot_mean,0.2538691230940094,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.14641408758317345,3.0,boot_mean,0.2538691230940094,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.17842142393331317,3.0,boot_mean,0.20832691050546734,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.17842142393331317,3.0,boot_mean,0.20832691050546734,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.16351061944003994,3.0,boot_mean,0.22732467807969053,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.16351061944003994,3.0,boot_mean,0.22732467807969053,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.5116538690434733,3.0,boot_mean,0.07264608563022534,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.5116538690434733,3.0,boot_mean,0.07264608563022534,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,weighting,,3,3test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,3,3,6124,mmd,,,,,,,kfold,final,,3,3test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.1314830568241062,4.0,boot_mean,0.27306500656097094,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.1314830568241062,4.0,boot_mean,0.27306500656097094,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.2066435747496437,4.0,boot_mean,0.17374528415563548,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.2066435747496437,4.0,boot_mean,0.17374528415563548,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.1638875360274054,4.0,boot_mean,0.2190733367536142,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.1638875360274054,4.0,boot_mean,0.2190733367536142,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,weighting,3.0,3,3test,weighted,False,0.4979858323988447,4.0,boot_mean,0.07209653957143136,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,final,3.0,3,3test,train,False,0.4979858323988447,4.0,boot_mean,0.07209653957143136,inf,inf
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,weighting,,4,4test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,pt,2,4,4,6155,mmd,,,,,,,kfold,final,,4,4test,target,False,,,,,,
9,bnci004,DWP,CSP,lda,coral,3,0,0,7028,mmd,,,,,,,kfold,weighting,0.0,1,1train,weighted,False,0.596298480404987,0.0,boot_mean,0.09861080347048212,inf,inf
9,bnci004,DWP,CSP,lda,coral,3,0,0,7028,mmd,,,,,,,kfold,final,0.0,1,1train,train,False,0.596298480404987,0.0,boot_mean,0.09861080347048212,inf,inf
9,bnci004,DWP,CSP,lda,coral,3,0,0,7028,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.1102083222642962,0.0,boot_mean,0.5335527947708474,inf,inf
9,bnci004,DWP,CSP,lda,coral,3,0,0,7028,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.1102083222642962,0.0,boot_mean,0.5335527947708474,inf,inf
