subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,1train,bridge,True,,0.0,boot_mean,0.07037517673080382,0.04182851600015108,0.1024193862476569
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,1train,proxy_source,False,,0.0,boot_mean,0.07037517673080382,0.04182851600015108,0.1024193862476569
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,1train,train,True,,0.0,boot_mean,0.07037517673080382,0.04182851600015108,0.1024193862476569
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,2train,far,False,,0.0,boot_mean,0.3173549995251103,0.26787902140669767,0.36685614198105226
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,2train,proxy_target,False,,0.0,boot_mean,0.3173549995251103,0.26787902140669767,0.36685614198105226
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,2train,not_used,False,,0.0,boot_mean,0.3173549995251103,0.26787902140669767,0.36685614198105226
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,3test,dropped,False,,0.0,boot_mean,0.1789437107522588,0.14012453624440657,0.2288965648273416
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,3test,not_used,False,,0.0,boot_mean,0.1789437107522588,0.14012453624440657,0.2288965648273416
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,3test,not_used,False,,0.0,boot_mean,0.1789437107522588,0.14012453624440657,0.2288965648273416
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,4test,far,False,,0.0,boot_mean,0.2914267409402118,0.24354712165527595,0.3427451030357754
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,4test,proxy_target,False,,0.0,boot_mean,0.2914267409402118,0.24354712165527595,0.3427451030357754
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,4test,not_used,False,,0.0,boot_mean,0.2914267409402118,0.24354712165527595,0.3427451030357754
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,0,0train,target,False,,,,,,
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,0,0train,target,False,,,,,,
8,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,0train,bridge,True,,1.0,boot_mean,0.07509844638634813,0.046556756572162405,0.10440076170282059
