subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
20,stieger2021,MAP,CSP,lda,none,0,5,,5372,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,5,,5372,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,5,,5372,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,5,,5372,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,5,,5372,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,6,,5403,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,6,,5403,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,6,,5403,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,6,,5403,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,6,,5403,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,6,,5403,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,none,0,6,,5403,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,0,,6214,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,0,,6214,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,0,,6214,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,0,,6214,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,0,,6214,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,0,,6214,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,0,,6214,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,1,,6245,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,1,,6245,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,1,,6245,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,1,,6245,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,1,,6245,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,1,,6245,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,1,,6245,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,2,,6276,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,2,,6276,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,2,,6276,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,2,,6276,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,2,,6276,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,2,,6276,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,2,,6276,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,3,,6307,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,3,,6307,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,3,,6307,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,3,,6307,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,3,,6307,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,3,,6307,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,3,,6307,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,4,,6338,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,4,,6338,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,4,,6338,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,4,,6338,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,4,,6338,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,4,,6338,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,4,,6338,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,5,,6369,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,5,,6369,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,5,,6369,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,5,,6369,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,5,,6369,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,5,,6369,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,5,,6369,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,6,,6400,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,6,,6400,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,6,,6400,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,6,,6400,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,6,,6400,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,6,,6400,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,sa,1,6,,6400,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,0,,7211,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,0,,7211,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,0,,7211,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,0,,7211,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,0,,7211,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,0,,7211,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,0,,7211,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,1,,7242,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,1,,7242,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,1,,7242,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,1,,7242,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,1,,7242,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,1,,7242,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,1,,7242,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,2,,7273,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,2,,7273,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,2,,7273,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,2,,7273,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,2,,7273,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,2,,7273,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,2,,7273,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,3,,7304,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,3,,7304,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,3,,7304,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,3,,7304,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,3,,7304,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,3,,7304,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,3,,7304,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,4,,7335,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,4,,7335,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,4,,7335,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,4,,7335,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,4,,7335,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,4,,7335,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,4,,7335,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,5,,7366,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,5,,7366,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,5,,7366,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,5,,7366,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,5,,7366,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,5,,7366,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,5,,7366,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,6,,7397,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,6,,7397,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,6,,7397,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,6,,7397,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,6,,7397,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,6,,7397,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,pt,2,6,,7397,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,0,,8208,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,0,,8208,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,0,,8208,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,0,,8208,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,0,,8208,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,0,,8208,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,0,,8208,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,1,,8239,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,1,,8239,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,1,,8239,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,1,,8239,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,1,,8239,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,1,,8239,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,1,,8239,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,2,,8270,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,2,,8270,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,2,,8270,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,2,,8270,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,2,,8270,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,2,,8270,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,2,,8270,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,3,,8301,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,3,,8301,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,3,,8301,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,3,,8301,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,3,,8301,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,3,,8301,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,3,,8301,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,4,,8332,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,4,,8332,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,4,,8332,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,4,,8332,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,4,,8332,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,4,,8332,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,4,,8332,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,5,,8363,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,5,,8363,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,5,,8363,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,5,,8363,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,5,,8363,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,5,,8363,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,5,,8363,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,6,,8394,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,6,,8394,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,6,,8394,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,6,,8394,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,6,,8394,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,6,,8394,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,lda,coral,3,6,,8394,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,0,,9205,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,0,,9205,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,0,,9205,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,0,,9205,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,0,,9205,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,0,,9205,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,0,,9205,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,1,,9236,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,1,,9236,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,1,,9236,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,1,,9236,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,1,,9236,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,1,,9236,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
20,stieger2021,MAP,CSP,svm_linear,none,4,1,,9236,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
