subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
3,stieger2021,MAP,CSP,lda,none,0,5,,3915,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,5,,3915,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,6,,3946,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,6,,3946,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,6,,3946,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,6,,3946,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,6,,3946,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,6,,3946,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,none,0,6,,3946,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,0,,4757,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,0,,4757,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,0,,4757,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,0,,4757,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,0,,4757,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,0,,4757,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,0,,4757,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,1,,4788,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,1,,4788,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,1,,4788,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,1,,4788,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,1,,4788,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,1,,4788,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,1,,4788,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,2,,4819,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,2,,4819,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,2,,4819,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,2,,4819,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,2,,4819,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,2,,4819,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,2,,4819,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,3,,4850,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,3,,4850,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,3,,4850,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,3,,4850,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,3,,4850,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,3,,4850,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,3,,4850,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,4,,4881,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,4,,4881,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,4,,4881,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,4,,4881,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,4,,4881,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,4,,4881,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,4,,4881,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,5,,4912,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,5,,4912,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,5,,4912,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,5,,4912,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,5,,4912,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,5,,4912,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,5,,4912,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,6,,4943,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,6,,4943,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,6,,4943,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,6,,4943,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,6,,4943,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,6,,4943,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,sa,1,6,,4943,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,0,,5754,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,0,,5754,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,0,,5754,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,0,,5754,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,0,,5754,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,0,,5754,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,0,,5754,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,1,,5785,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,1,,5785,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,1,,5785,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,1,,5785,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,1,,5785,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,1,,5785,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,1,,5785,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,2,,5816,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,2,,5816,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,2,,5816,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,2,,5816,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,2,,5816,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,2,,5816,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,2,,5816,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,3,,5847,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,3,,5847,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,3,,5847,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,3,,5847,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,3,,5847,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,3,,5847,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,3,,5847,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,4,,5878,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,4,,5878,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,4,,5878,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,4,,5878,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,4,,5878,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,4,,5878,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,4,,5878,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,5,,5909,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,5,,5909,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,5,,5909,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,5,,5909,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,5,,5909,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,5,,5909,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,5,,5909,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,6,,5940,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,6,,5940,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,6,,5940,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,6,,5940,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,6,,5940,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,6,,5940,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,pt,2,6,,5940,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,0,,6751,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,0,,6751,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,0,,6751,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,0,,6751,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,0,,6751,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,0,,6751,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,0,,6751,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,1,,6782,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,1,,6782,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,1,,6782,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,1,,6782,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,1,,6782,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,1,,6782,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,1,,6782,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,2,,6813,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,2,,6813,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,2,,6813,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,2,,6813,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,2,,6813,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,2,,6813,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,2,,6813,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,3,,6844,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,3,,6844,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,3,,6844,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,3,,6844,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,3,,6844,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,3,,6844,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,3,,6844,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,4,,6875,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,4,,6875,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,4,,6875,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,4,,6875,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,4,,6875,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,4,,6875,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,4,,6875,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,5,,6906,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,5,,6906,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,5,,6906,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,5,,6906,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,5,,6906,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,5,,6906,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,5,,6906,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,6,,6937,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,6,,6937,,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,6,,6937,,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,6,,6937,,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,6,,6937,,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,6,,6937,,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,lda,coral,3,6,,6937,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,0,,7748,,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,0,,7748,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,0,,7748,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,0,,7748,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,0,,7748,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,0,,7748,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,0,,7748,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,1,,7779,,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,1,,7779,,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,1,,7779,,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,1,,7779,,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,1,,7779,,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,1,,7779,,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,,,,,,
3,stieger2021,MAP,CSP,svm_radial,none,4,1,,7779,,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
